# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=2 message_bytes=32 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
2,32,4096,5,1727,2875,2875
2,32,4096,5,1728,584,584
2,32,4096,5,1729,19875,19875
2,32,4096,5,1730,20292,20292
2,32,4096,5,1731,19375,19375
2,32,4096,5,1732,4125,4125
2,32,4096,5,1733,9541,9541
2,32,4096,5,1734,10000,10000
2,32,4096,5,1735,8084,8084
2,32,4096,5,1736,7333,7333
2,32,4096,5,1737,7875,7875
2,32,4096,5,1738,7083,7083
2,32,4096,5,1739,5625,5625
2,32,4096,5,1740,4291,4291
2,32,4096,5,1741,2833,2833
2,32,4096,5,1742,1416,1416
2,32,4096,5,1743,750,750
2,32,4096,5,1744,209,209
2,32,4096,5,1745,84,84
2,32,4096,5,1746,167,167
2,32,4096,5,1747,84,84
2,32,4096,5,1748,250,250
2,32,4096,5,1749,458,458
2,32,4096,5,1750,125,125
2,32,4096,5,1751,83,83
2,32,4096,5,1752,83,83
2,32,4096,5,1753,83,83
2,32,4096,5,1754,125,125
2,32,4096,5,1755,83,83
2,32,4096,5,1756,83,83
2,32,4096,5,1757,208,208
2,32,4096,5,1758,334,334
2,32,4096,5,1759,84,84
2,32,4096,5,1760,125,125
2,32,4096,5,1761,292,292
2,32,4096,5,1762,83,83
2,32,4096,5,1763,125,125
2,32,4096,5,1764,375,375
2,32,4096,5,1765,292,292
2,32,4096,5,1766,125,125
2,32,4096,5,1767,83,83
2,32,4096,5,1768,209,209
2,32,4096,5,1769,167,167
2,32,4096,5,1770,250,250
2,32,4096,5,1771,83,83
2,32,4096,5,1772,83,83
2,32,4096,5,1773,83,83
2,32,4096,5,1774,84,84
2,32,4096,5,1775,84,84
2,32,4096,5,1776,83,83
2,32,4096,5,1777,83,83
2,32,4096,5,1778,83,83
2,32,4096,5,1779,83,83
2,32,4096,5,1780,83,83
2,32,4096,5,1781,84,84
2,32,4096,5,1782,125,125
2,32,4096,5,1783,41,41
2,32,4096,5,1784,125,125
2,32,4096,5,1785,83,83
2,32,4096,5,1786,83,83
2,32,4096,5,1787,125,125
2,32,4096,5,1788,167,167
2,32,4096,5,1789,84,84
2,32,4096,5,1790,167,167
2,32,4096,5,1791,83,83
2,32,4096,5,1792,250,250
2,32,4096,5,1793,83,83
2,32,4096,5,1794,208,208
2,32,4096,5,1795,83,83
2,32,4096,5,1796,42,42
2,32,4096,5,1797,83,83
2,32,4096,5,1798,125,125
2,32,4096,5,1799,83,83
2,32,4096,5,1800,41,41
2,32,4096,5,1801,42,42
2,32,4096,5,1802,375,375
2,32,4096,5,1803,84,84
2,32,4096,5,1804,250,250
2,32,4096,5,1805,250,250
2,32,4096,5,1806,83,83
2,32,4096,5,1807,83,83
2,32,4096,5,1808,250,250
2,32,4096,5,1809,125,125
2,32,4096,5,1810,42,42
2,32,4096,5,1811,125,125
2,32,4096,5,1812,250,250
2,32,4096,5,1813,250,250
2,32,4096,5,1814,125,125
2,32,4096,5,1815,125,125
2,32,4096,5,1816,83,83
2,32,4096,5,1817,42,42
2,32,4096,5,1818,125,125
2,32,4096,5,1819,84,84
2,32,4096,5,1820,208,208
2,32,4096,5,1821,250,250
2,32,4096,5,1822,84,84
2,32,4096,5,1823,83,83
2,32,4096,5,1824,166,166
2,32,4096,5,1825,125,125
2,32,4096,5,1826,291,291
2,32,4096,5,1827,83,83
2,32,4096,5,1828,125,125
2,32,4096,5,1829,42,42
2,32,4096,5,1830,125,125
2,32,4096,5,1831,125,125
2,32,4096,5,1832,208,208
2,32,4096,5,1833,83,83
2,32,4096,5,1834,208,208
2,32,4096,5,1835,83,83
2,32,4096,5,1836,125,125
2,32,4096,5,1837,83,83
2,32,4096,5,1838,167,167
2,32,4096,5,1839,125,125
2,32,4096,5,1840,208,208
2,32,4096,5,1841,333,333
2,32,4096,5,1842,42,42
2,32,4096,5,1843,83,83
2,32,4096,5,1844,125,125
2,32,4096,5,1845,375,375
2,32,4096,5,1846,167,167
2,32,4096,5,1847,83,83
2,32,4096,5,1848,42,42
2,32,4096,5,1849,42,42
2,32,4096,5,1850,250,250
2,32,4096,5,1851,83,83
2,32,4096,5,1852,84,84
2,32,4096,5,1853,125,125
2,32,4096,5,1854,125,125
2,32,4096,5,1855,83,83
2,32,4096,5,1856,292,292
2,32,4096,5,1857,83,83
2,32,4096,5,1858,250,250
2,32,4096,5,1859,125,125
2,32,4096,5,1860,83,83
2,32,4096,5,1861,208,208
2,32,4096,5,1862,125,125
2,32,4096,5,1863,125,125
2,32,4096,5,1864,83,83
2,32,4096,5,1865,417,417
2,32,4096,5,1866,125,125
2,32,4096,5,1867,125,125
2,32,4096,5,1868,83,83
2,32,4096,5,1869,292,292
2,32,4096,5,1870,84,84
2,32,4096,5,1871,84,84
2,32,4096,5,1872,166,166
2,32,4096,5,1873,125,125
2,32,4096,5,1874,83,83
2,32,4096,5,1875,125,125
2,32,4096,5,1876,83,83
2,32,4096,5,1877,250,250
2,32,4096,5,1878,333,333
2,32,4096,5,1879,83,83
2,32,4096,5,1880,167,167
2,32,4096,5,1881,166,166
2,32,4096,5,1882,125,125
2,32,4096,5,1883,83,83
2,32,4096,5,1884,83,83
2,32,4096,5,1885,83,83
2,32,4096,5,1886,125,125
2,32,4096,5,1887,125,125
2,32,4096,5,1888,83,83
2,32,4096,5,1889,83,83
2,32,4096,5,1890,83,83
2,32,4096,5,1891,84,84
2,32,4096,5,1892,83,83
2,32,4096,5,1893,83,83
2,32,4096,5,1894,208,208
2,32,4096,5,1895,84,84
2,32,4096,5,1896,291,291
2,32,4096,5,1897,541,541
2,32,4096,5,1898,375,375
2,32,4096,5,1899,125,125
2,32,4096,5,1900,125,125
2,32,4096,5,1901,250,250
2,32,4096,5,1902,333,333
2,32,4096,5,1903,84,84
2,32,4096,5,1904,250,250
2,32,4096,5,1905,291,291
2,32,4096,5,1906,125,125
2,32,4096,5,1907,125,125
2,32,4096,5,1908,83,83
2,32,4096,5,1909,83,83
2,32,4096,5,1910,250,250
2,32,4096,5,1911,125,125
2,32,4096,5,1912,83,83
2,32,4096,5,1913,83,83
2,32,4096,5,1914,83,83
2,32,4096,5,1915,83,83
2,32,4096,5,1916,166,166
2,32,4096,5,1917,167,167
2,32,4096,5,1918,250,250
2,32,4096,5,1919,83,83
2,32,4096,5,1920,83,83
2,32,4096,5,1921,208,208
2,32,4096,5,1922,1708,1708
2,32,4096,5,1923,2208,2208
2,32,4096,5,1924,2583,2583
2,32,4096,5,1925,9667,9667
2,32,4096,5,1926,11250,11250
2,32,4096,5,1927,11500,11500
2,32,4096,5,1928,17792,17792
2,32,4096,5,1929,21208,21208
2,32,4096,5,1930,27292,27292
2,32,4096,5,1931,33208,33208
2,32,4096,5,1932,38500,38500
2,32,4096,5,1933,40750,40750
2,32,4096,5,1934,43916,43916
2,32,4096,5,1935,47042,47042
2,32,4096,5,1936,54584,54584
2,32,4096,5,1937,61750,61750
2,32,4096,5,1938,78667,78667
2,32,4096,5,1939,89958,89958
2,32,4096,5,1940,87375,87375
2,32,4096,5,1941,91583,91583
2,32,4096,5,1942,96750,96750
2,32,4096,5,1943,100791,100791
2,32,4096,5,1944,106000,106000
2,32,4096,5,1945,111834,111834
2,32,4096,5,1946,116084,116084
2,32,4096,5,1947,118667,118667
2,32,4096,5,1948,122666,122666
2,32,4096,5,1949,127000,127000
2,32,4096,5,1950,133042,133042
2,32,4096,5,1951,138208,138208
2,32,4096,5,1952,142625,142625
2,32,4096,5,1953,147542,147542
2,32,4096,5,1954,153375,153375
2,32,4096,5,1955,157666,157666
2,32,4096,5,1956,162458,162458
2,32,4096,5,1957,171666,171666
2,32,4096,5,1958,176958,176958
2,32,4096,5,1959,179792,179792
2,32,4096,5,1960,186375,186375
2,32,4096,5,1961,194416,194416
2,32,4096,5,1962,201209,201209
2,32,4096,5,1963,204333,204333
2,32,4096,5,1964,204208,204208
2,32,4096,5,1965,200917,200917
2,32,4096,5,1966,202375,202375
2,32,4096,5,1967,204916,204916
2,32,4096,5,1968,209750,209750
2,32,4096,5,1969,210375,210375
2,32,4096,5,1970,210625,210625
2,32,4096,5,1971,190542,190542
2,32,4096,5,1972,170166,170166
2,32,4096,5,1973,145750,145750
2,32,4096,5,1974,115625,115625
2,32,4096,5,1975,113750,113750
2,32,4096,5,1976,111292,111292
2,32,4096,5,1977,111125,111125
2,32,4096,5,1978,109375,109375
2,32,4096,5,1979,107708,107708
2,32,4096,5,1980,108708,108708
2,32,4096,5,1981,108500,108500
2,32,4096,5,1982,110375,110375
2,32,4096,5,1983,110167,110167
2,32,4096,5,1984,110250,110250
2,32,4096,5,1985,110500,110500
2,32,4096,5,1986,110167,110167
2,32,4096,5,1987,110291,110291
2,32,4096,5,1988,108459,108459
2,32,4096,5,1989,108000,108000
2,32,4096,5,1990,108208,108208
2,32,4096,5,1991,106584,106584
2,32,4096,5,1992,105750,105750
2,32,4096,5,1993,104583,104583
2,32,4096,5,1994,104375,104375
2,32,4096,5,1995,103625,103625
2,32,4096,5,1996,103417,103417
2,32,4096,5,1997,103041,103041
2,32,4096,5,1998,102333,102333
2,32,4096,5,1999,102291,102291
2,32,4096,5,2000,102333,102333
2,32,4096,5,2001,103167,103167
2,32,4096,5,2002,103667,103667
2,32,4096,5,2003,101416,101416
2,32,4096,5,2004,99667,99667
2,32,4096,5,2005,100250,100250
2,32,4096,5,2006,101500,101500
2,32,4096,5,2007,103000,103000
2,32,4096,5,2008,100500,100500
2,32,4096,5,2009,100167,100167
2,32,4096,5,2010,99291,99291
2,32,4096,5,2011,98250,98250
2,32,4096,5,2012,104042,104042
2,32,4096,5,2013,108500,108500
2,32,4096,5,2014,111625,111625
2,32,4096,5,2015,109083,109083
2,32,4096,5,2016,100750,100750
2,32,4096,5,2017,98083,98083
2,32,4096,5,2018,98375,98375
2,32,4096,5,2019,98375,98375
2,32,4096,5,2020,98500,98500
2,32,4096,5,2021,97542,97542
2,32,4096,5,2022,97708,97708
2,32,4096,5,2023,96084,96084
2,32,4096,5,2024,95416,95416
2,32,4096,5,2025,93458,93458
2,32,4096,5,2026,93417,93417
2,32,4096,5,2027,92125,92125
2,32,4096,5,2028,92041,92041
2,32,4096,5,2029,90583,90583
2,32,4096,5,2030,91083,91083
2,32,4096,5,2031,91458,91458
2,32,4096,5,2032,91542,91542
2,32,4096,5,2033,90208,90208
2,32,4096,5,2034,89917,89917
2,32,4096,5,2035,88750,88750
2,32,4096,5,2036,83291,83291
2,32,4096,5,2037,82417,82417
2,32,4096,5,2038,82959,82959
2,32,4096,5,2039,79083,79083
2,32,4096,5,2040,77500,77500
2,32,4096,5,2041,75917,75917
2,32,4096,5,2042,74792,74792
2,32,4096,5,2043,73708,73708
2,32,4096,5,2044,75583,75583
2,32,4096,5,2045,76917,76917
2,32,4096,5,2046,75417,75417
2,32,4096,5,2047,74958,74958
2,32,4096,5,2048,74417,74417
2,32,4096,5,2049,72708,72708
2,32,4096,5,2050,71375,71375
2,32,4096,5,2051,71375,71375
2,32,4096,5,2052,72084,72084
2,32,4096,5,2053,72333,72333
2,32,4096,5,2054,69875,69875
2,32,4096,5,2055,68458,68458
2,32,4096,5,2056,67709,67709
2,32,4096,5,2057,66291,66291
2,32,4096,5,2058,64458,64458
2,32,4096,5,2059,63000,63000
2,32,4096,5,2060,61875,61875
2,32,4096,5,2061,60125,60125
2,32,4096,5,2062,61083,61083
2,32,4096,5,2063,60667,60667
2,32,4096,5,2064,59583,59583
2,32,4096,5,2065,58583,58583
2,32,4096,5,2066,58250,58250
2,32,4096,5,2067,56125,56125
2,32,4096,5,2068,55167,55167
2,32,4096,5,2069,55042,55042
2,32,4096,5,2070,53917,53917
2,32,4096,5,2071,53625,53625
2,32,4096,5,2072,52958,52958
2,32,4096,5,2073,54125,54125
2,32,4096,5,2074,54958,54958
2,32,4096,5,2075,53750,53750
2,32,4096,5,2076,52541,52541
2,32,4096,5,2077,52125,52125
2,32,4096,5,2078,52375,52375
2,32,4096,5,2079,51666,51666
2,32,4096,5,2080,50958,50958
2,32,4096,5,2081,50291,50291
2,32,4096,5,2082,49291,49291
2,32,4096,5,2083,50167,50167
2,32,4096,5,2084,49958,49958
2,32,4096,5,2085,50666,50666
2,32,4096,5,2086,49500,49500
2,32,4096,5,2087,47417,47417
2,32,4096,5,2088,46417,46417
2,32,4096,5,2089,45875,45875
2,32,4096,5,2090,46583,46583
2,32,4096,5,2091,50917,50917
2,32,4096,5,2092,61083,61083
2,32,4096,5,2093,54792,54792
2,32,4096,5,2094,44917,44917
2,32,4096,5,2095,45084,45084
2,32,4096,5,2096,46208,46208
2,32,4096,5,2097,46625,46625
2,32,4096,5,2098,44417,44417
2,32,4096,5,2099,44208,44208
2,32,4096,5,2100,43292,43292
2,32,4096,5,2101,42917,42917
2,32,4096,5,2102,42208,42208
2,32,4096,5,2103,40125,40125
2,32,4096,5,2104,48667,48667
2,32,4096,5,2105,61250,61250
2,32,4096,5,2106,60292,60292
2,32,4096,5,2107,70042,70042
2,32,4096,5,2108,70125,70125
2,32,4096,5,2109,69250,69250
2,32,4096,5,2110,69292,69292
2,32,4096,5,2111,69042,69042
2,32,4096,5,2112,67875,67875
2,32,4096,5,2113,67125,67125
2,32,4096,5,2114,65334,65334
2,32,4096,5,2115,63583,63583
2,32,4096,5,2116,65583,65583
2,32,4096,5,2117,64916,64916
2,32,4096,5,2118,74333,74333
2,32,4096,5,2119,75375,75375
2,32,4096,5,2120,71709,71709
2,32,4096,5,2121,62667,62667
2,32,4096,5,2122,60333,60333
2,32,4096,5,2123,59417,59417
2,32,4096,5,2124,55584,55584
2,32,4096,5,2125,51958,51958
2,32,4096,5,2126,50667,50667
2,32,4096,5,2127,49000,49000
2,32,4096,5,2128,46584,46584
2,32,4096,5,2129,44625,44625
2,32,4096,5,2130,43917,43917
2,32,4096,5,2131,41666,41666
2,32,4096,5,2132,40000,40000
2,32,4096,5,2133,39250,39250
2,32,4096,5,2134,37667,37667
2,32,4096,5,2135,34250,34250
2,32,4096,5,2136,38417,38417
2,32,4096,5,2137,43209,43209
2,32,4096,5,2138,29834,29834
2,32,4096,5,2139,31000,31000
2,32,4096,5,2140,35041,35041
2,32,4096,5,2141,25042,25042
2,32,4096,5,2142,22708,22708
2,32,4096,5,2143,20208,20208
2,32,4096,5,2144,23417,23417
2,32,4096,5,2145,20250,20250
2,32,4096,5,2146,18458,18458
2,32,4096,5,2147,14875,14875
2,32,4096,5,2148,13667,13667
2,32,4096,5,2149,16375,16375
2,32,4096,5,2150,11375,11375
2,32,4096,5,2151,8584,8584
2,32,4096,5,2152,6417,6417
2,32,4096,5,2153,4750,4750
2,32,4096,5,2154,3000,3000
2,32,4096,5,2155,1125,1125
2,32,4096,5,2156,125,125
2,32,4096,5,2157,83,83
2,32,4096,5,2158,125,125
2,32,4096,5,2159,83,83
2,32,4096,5,2160,125,125
2,32,4096,5,2161,83,83
2,32,4096,5,2162,83,83
2,32,4096,5,2163,125,125
2,32,4096,5,2164,125,125
2,32,4096,5,2165,125,125
2,32,4096,5,2166,84,84
2,32,4096,5,2167,167,167
2,32,4096,5,2168,125,125
2,32,4096,5,2169,41,41
2,32,4096,5,2170,125,125
2,32,4096,5,2171,83,83
2,32,4096,5,2172,83,83
2,32,4096,5,2173,83,83
2,32,4096,5,2174,42,42
2,32,4096,5,2175,83,83
2,32,4096,5,2176,84,84
2,32,4096,5,2177,125,125
2,32,4096,5,2178,83,83
2,32,4096,5,2179,83,83
2,32,4096,5,2180,125,125
2,32,4096,5,2181,125,125
2,32,4096,5,2182,84,84
2,32,4096,5,2183,84,84
2,32,4096,5,2184,125,125
2,32,4096,5,2185,250,250
2,32,4096,5,2186,42,42
2,32,4096,5,2187,42,42
2,32,4096,5,2188,84,84
2,32,4096,5,2189,417,417
2,32,4096,5,2190,167,167
2,32,4096,5,2191,83,83
2,32,4096,5,2192,125,125
2,32,4096,5,2193,83,83
2,32,4096,5,2194,42,42
2,32,4096,5,2195,84,84
2,32,4096,5,2196,125,125
2,32,4096,5,2197,209,209
2,32,4096,5,2198,83,83
2,32,4096,5,2199,42,42
2,32,4096,5,2200,84,84
2,32,4096,5,2201,125,125
2,32,4096,5,2202,208,208
2,32,4096,5,2203,83,83
2,32,4096,5,2204,83,83
2,32,4096,5,2205,167,167
2,32,4096,5,2206,84,84
2,32,4096,5,2207,42,42
2,32,4096,5,2208,83,83
2,32,4096,5,2209,84,84
2,32,4096,5,2210,84,84
2,32,4096,5,2211,208,208
2,32,4096,5,2212,125,125
2,32,4096,5,2213,84,84
2,32,4096,5,2214,167,167
2,32,4096,5,2215,583,583
2,32,4096,5,2216,84,84
2,32,4096,5,2217,84,84
2,32,4096,5,2218,83,83
2,32,4096,5,2219,125,125
2,32,4096,5,2220,125,125
2,32,4096,5,2221,84,84
2,32,4096,5,2222,166,166
2,32,4096,5,2223,83,83
2,32,4096,5,2224,84,84
2,32,4096,5,2225,83,83
2,32,4096,5,2226,84,84
2,32,4096,5,2227,208,208
2,32,4096,5,2228,42,42
2,32,4096,5,2229,83,83
2,32,4096,5,2230,42,42
2,32,4096,5,2231,84,84
2,32,4096,5,2232,84,84
2,32,4096,5,2233,83,83
2,32,4096,5,2234,83,83
2,32,4096,5,2235,42,42
2,32,4096,5,2236,167,167
2,32,4096,5,2237,83,83
2,32,4096,5,2238,42,42
2,32,4096,5,2239,83,83
2,32,4096,5,2240,84,84
2,32,4096,5,2241,84,84
2,32,4096,5,2242,84,84
2,32,4096,5,2243,83,83
2,32,4096,5,2244,83,83
2,32,4096,5,2245,41,41
2,32,4096,5,2246,83,83
2,32,4096,5,2247,125,125
2,32,4096,5,2248,125,125
2,32,4096,5,2249,83,83
2,32,4096,5,2250,42,42
2,32,4096,5,2251,208,208
2,32,4096,5,2252,19125,19125
2,32,4096,5,2253,15291,15291
2,32,4096,5,2254,9417,9417
2,32,4096,5,2255,6750,6750
2,32,4096,5,2256,5041,5041
2,32,4096,5,2257,3625,3625
2,32,4096,5,2258,3709,3709
2,32,4096,5,2259,709,709
2,32,4096,5,2260,83,83
2,32,4096,5,2261,83,83
2,32,4096,5,2262,208,208
2,32,4096,5,2263,83,83
2,32,4096,5,2264,83,83
2,32,4096,5,2265,83,83
2,32,4096,5,2266,125,125
2,32,4096,5,2267,125,125
2,32,4096,5,2268,84,84
2,32,4096,5,2269,84,84
2,32,4096,5,2270,125,125
2,32,4096,5,2271,83,83
2,32,4096,5,2272,83,83
2,32,4096,5,2273,83,83
2,32,4096,5,2274,84,84
2,32,4096,5,2275,83,83
2,32,4096,5,2276,42,42
2,32,4096,5,2277,83,83
2,32,4096,5,2278,83,83
2,32,4096,5,2279,167,167
2,32,4096,5,2280,41,41
2,32,4096,5,2281,83,83
2,32,4096,5,2282,42,42
2,32,4096,5,2283,83,83
2,32,4096,5,2284,83,83
2,32,4096,5,2285,83,83
2,32,4096,5,2286,84,84
2,32,4096,5,2287,125,125
2,32,4096,5,2288,84,84
2,32,4096,5,2289,83,83
2,32,4096,5,2290,125,125
2,32,4096,5,2291,125,125
2,32,4096,5,2292,125,125
2,32,4096,5,2293,84,84
2,32,4096,5,2294,83,83
2,32,4096,5,2295,125,125
2,32,4096,5,2296,208,208
2,32,4096,5,2297,83,83
2,32,4096,5,2298,125,125
2,32,4096,5,2299,42,42
2,32,4096,5,2300,125,125
2,32,4096,5,2301,83,83
2,32,4096,5,2302,125,125
2,32,4096,5,2303,125,125
2,32,4096,5,2304,42,42
2,32,4096,5,2305,208,208
2,32,4096,5,2306,84,84
2,32,4096,5,2307,125,125
2,32,4096,5,2308,125,125
2,32,4096,5,2309,83,83
2,32,4096,5,2310,42,42
2,32,4096,5,2311,208,208
2,32,4096,5,2312,83,83
2,32,4096,5,2313,125,125
2,32,4096,5,2314,9833,9833
2,32,4096,5,2315,9375,9375
2,32,4096,5,2316,7291,7291
2,32,4096,5,2317,83,83
2,32,4096,5,2318,167,167
2,32,4096,5,2319,83,83
2,32,4096,5,2320,79667,79667
2,32,4096,5,2321,84208,84208
2,32,4096,5,2322,86458,86458
2,32,4096,5,2323,80791,80791
2,32,4096,5,2324,67875,67875
2,32,4096,5,2325,48125,48125
2,32,4096,5,2326,46459,46459
2,32,4096,5,2327,45250,45250
2,32,4096,5,2328,45333,45333
2,32,4096,5,2329,44041,44041
2,32,4096,5,2330,43042,43042
2,32,4096,5,2331,41209,41209
2,32,4096,5,2332,40209,40209
2,32,4096,5,2333,40167,40167
2,32,4096,5,2334,38125,38125
2,32,4096,5,2335,36625,36625
2,32,4096,5,2336,36166,36166
2,32,4096,5,2337,34916,34916
2,32,4096,5,2338,33792,33792
2,32,4096,5,2339,32292,32292
2,32,4096,5,2340,31875,31875
2,32,4096,5,2341,30625,30625
2,32,4096,5,2342,30125,30125
2,32,4096,5,2343,28375,28375
2,32,4096,5,2344,26541,26541
2,32,4096,5,2345,25542,25542
2,32,4096,5,2346,23709,23709
2,32,4096,5,2347,23708,23708
2,32,4096,5,2348,21208,21208
2,32,4096,5,2349,20459,20459
2,32,4096,5,2350,19083,19083
2,32,4096,5,2351,17875,17875
2,32,4096,5,2352,16208,16208
2,32,4096,5,2353,15875,15875
2,32,4096,5,2354,13292,13292
2,32,4096,5,2355,11875,11875
2,32,4096,5,2356,9417,9417
2,32,4096,5,2357,7875,7875
2,32,4096,5,2358,5625,5625
2,32,4096,5,2359,2250,2250
2,32,4096,5,2360,125,125
2,32,4096,5,2361,125,125
2,32,4096,5,2362,83,83
2,32,4096,5,2363,83,83
2,32,4096,5,2364,125,125
2,32,4096,5,2365,125,125
2,32,4096,5,2366,83,83
2,32,4096,5,2367,83,83
2,32,4096,5,2368,89125,89125
2,32,4096,5,2369,104583,104583
2,32,4096,5,2370,85834,85834
2,32,4096,5,2371,76250,76250
2,32,4096,5,2372,43625,43625
2,32,4096,5,2373,36000,36000
2,32,4096,5,2374,15167,15167
2,32,4096,5,2375,2125,2125
2,32,4096,5,2376,84,84
2,32,4096,5,2377,83,83
2,32,4096,5,2378,292,292
2,32,4096,5,2379,333,333
2,32,4096,5,2380,458,458
2,32,4096,5,2381,83,83
2,32,4096,5,2382,84,84
2,32,4096,5,2383,625,625
2,32,4096,5,2384,458,458
2,32,4096,5,2385,84,84
2,32,4096,5,2386,333,333
2,32,4096,5,2387,416,416
2,32,4096,5,2388,417,417
2,32,4096,5,2389,125,125
2,32,4096,5,2390,83,83
2,32,4096,5,2391,375,375
2,32,4096,5,2392,417,417
2,32,4096,5,2393,84,84
2,32,4096,5,2394,83,83
2,32,4096,5,2395,208,208
2,32,4096,5,2396,42,42
2,32,4096,5,2397,83,83
2,32,4096,5,2398,209,209
2,32,4096,5,2399,250,250
2,32,4096,5,2400,250,250
2,32,4096,5,2401,125,125
2,32,4096,5,2402,792,792
2,32,4096,5,2403,1667,1667
2,32,4096,5,2404,83,83
2,32,4096,5,2405,83,83
2,32,4096,5,2406,375,375
2,32,4096,5,2407,166,166
2,32,4096,5,2408,125,125
2,32,4096,5,2409,83,83
2,32,4096,5,2410,500,500
2,32,4096,5,2411,250,250
2,32,4096,5,2412,167,167
2,32,4096,5,2413,125,125
2,32,4096,5,2414,500,500
2,32,4096,5,2415,42,42
2,32,4096,5,2416,625,625
2,32,4096,5,2417,83,83
2,32,4096,5,2418,83,83
2,32,4096,5,2419,375,375
2,32,4096,5,2420,667,667
2,32,4096,5,2421,83,83
2,32,4096,5,2422,84,84
2,32,4096,5,2423,125,125
2,32,4096,5,2424,125,125
2,32,4096,5,2425,2042,2042
2,32,4096,5,2426,1916,1916
2,32,4096,5,2427,875,875
2,32,4096,5,2428,42,42
2,32,4096,5,2429,125,125
2,32,4096,5,2430,84,84
2,32,4096,5,2431,83,83
2,32,4096,5,2432,83,83
2,32,4096,5,2433,83,83
2,32,4096,5,2434,125,125
2,32,4096,5,2435,83,83
2,32,4096,5,2436,83,83
2,32,4096,5,2437,83,83
2,32,4096,5,2438,84,84
2,32,4096,5,2439,334,334
2,32,4096,5,2440,208,208
2,32,4096,5,2441,83,83
2,32,4096,5,2442,167,167
2,32,4096,5,2443,833,833
2,32,4096,5,2444,459,459
2,32,4096,5,2445,125,125
2,32,4096,5,2446,250,250
2,32,4096,5,2447,83,83
2,32,4096,5,2448,375,375
2,32,4096,5,2449,83,83
2,32,4096,5,2450,41,41
2,32,4096,5,2451,84,84
2,32,4096,5,2452,83,83
2,32,4096,5,2453,83,83
2,32,4096,5,2454,125,125
2,32,4096,5,2455,500,500
2,32,4096,5,2456,375,375
2,32,4096,5,2457,125,125
2,32,4096,5,2458,166,166
2,32,4096,5,2459,83,83
2,32,4096,5,2460,208,208
2,32,4096,5,2461,83,83
2,32,4096,5,2462,250,250
2,32,4096,5,2463,208,208
2,32,4096,5,2464,458,458
2,32,4096,5,2465,542,542
2,32,4096,5,2466,83,83
2,32,4096,5,2467,458,458
2,32,4096,5,2468,500,500
2,32,4096,5,2469,83,83
2,32,4096,5,2470,125,125
2,32,4096,5,2471,250,250
2,32,4096,5,2472,542,542
2,32,4096,5,2473,458,458
2,32,4096,5,2474,125,125
2,32,4096,5,2475,208,208
2,32,4096,5,2476,84,84
2,32,4096,5,2477,83,83
2,32,4096,5,2478,83,83
2,32,4096,5,2479,83,83
2,32,4096,5,2480,83,83
2,32,4096,5,2481,83,83
2,32,4096,5,2482,125,125
2,32,4096,5,2483,208,208
2,32,4096,5,2484,250,250
2,32,4096,5,2485,83,83
2,32,4096,5,2486,84,84
2,32,4096,5,2487,333,333
2,32,4096,5,2488,250,250
2,32,4096,5,2489,83,83
2,32,4096,5,2490,166,166
2,32,4096,5,2491,291,291
2,32,4096,5,2492,375,375
2,32,4096,5,2493,41,41
2,32,4096,5,2494,250,250
2,32,4096,5,2495,375,375
2,32,4096,5,2496,41,41
2,32,4096,5,2497,125,125
2,32,4096,5,2498,125,125
2,32,4096,5,2499,416,416
2,32,4096,5,2500,208,208
2,32,4096,5,2501,167,167
2,32,4096,5,2502,125,125
2,32,4096,5,2503,208,208
2,32,4096,5,2504,83,83
2,32,4096,5,2505,83,83
2,32,4096,5,2506,84,84
2,32,4096,5,2507,208,208
2,32,4096,5,2508,125,125
2,32,4096,5,2509,83,83
2,32,4096,5,2510,458,458
2,32,4096,5,2511,250,250
2,32,4096,5,2512,83,83
2,32,4096,5,2513,84,84
2,32,4096,5,2514,209,209
2,32,4096,5,2515,84,84
2,32,4096,5,2516,83,83
2,32,4096,5,2517,84,84
2,32,4096,5,2518,83,83
2,32,4096,5,2519,83,83
2,32,4096,5,2520,125,125
2,32,4096,5,2521,84,84
2,32,4096,5,2522,208,208
2,32,4096,5,2523,708,708
2,32,4096,5,2524,125,125
2,32,4096,5,2525,125,125
2,32,4096,5,2526,292,292
2,32,4096,5,2527,208,208
2,32,4096,5,2528,83,83
2,32,4096,5,2529,83,83
2,32,4096,5,2530,84,84
2,32,4096,5,2531,250,250
2,32,4096,5,2532,84,84
2,32,4096,5,2533,84,84
