# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=4 message_bytes=64 capacity=1024 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
4,64,1024,5,809,84,84
4,64,1024,5,810,125,125
4,64,1024,5,811,83,83
4,64,1024,5,812,84,84
4,64,1024,5,813,83,83
4,64,1024,5,814,125,125
4,64,1024,5,815,83,83
4,64,1024,5,816,84,84
4,64,1024,5,817,125,125
4,64,1024,5,818,125,125
4,64,1024,5,819,125,125
4,64,1024,5,820,125,125
4,64,1024,5,821,125,125
4,64,1024,5,822,125,125
4,64,1024,5,823,125,125
4,64,1024,5,824,125,125
4,64,1024,5,825,83,83
4,64,1024,5,826,84,84
4,64,1024,5,827,83,83
4,64,1024,5,828,125,125
4,64,1024,5,829,125,125
4,64,1024,5,830,83,83
4,64,1024,5,831,83,83
4,64,1024,5,832,125,125
4,64,1024,5,833,83,83
4,64,1024,5,834,125,125
4,64,1024,5,835,84,84
4,64,1024,5,836,83,83
4,64,1024,5,837,84,84
4,64,1024,5,838,125,125
4,64,1024,5,839,84,84
4,64,1024,5,840,83,83
4,64,1024,5,841,84,84
4,64,1024,5,842,83,83
4,64,1024,5,843,83,83
4,64,1024,5,844,125,125
4,64,1024,5,845,83,83
4,64,1024,5,846,83,83
4,64,1024,5,847,125,125
4,64,1024,5,848,125,125
4,64,1024,5,849,84,84
4,64,1024,5,850,83,83
4,64,1024,5,851,125,125
4,64,1024,5,852,125,125
4,64,1024,5,853,83,83
4,64,1024,5,854,84,84
4,64,1024,5,855,83,83
4,64,1024,5,856,125,125
4,64,1024,5,857,125,125
4,64,1024,5,858,84,84
4,64,1024,5,859,83,83
4,64,1024,5,860,84,84
4,64,1024,5,861,83,83
4,64,1024,5,862,125,125
4,64,1024,5,863,83,83
4,64,1024,5,864,83,83
4,64,1024,5,865,83,83
4,64,1024,5,866,84,84
4,64,1024,5,867,125,125
4,64,1024,5,868,83,83
4,64,1024,5,869,83,83
4,64,1024,5,870,125,125
4,64,1024,5,871,84,84
4,64,1024,5,872,83,83
4,64,1024,5,873,83,83
4,64,1024,5,874,125,125
4,64,1024,5,875,250,250
4,64,1024,5,876,83,83
4,64,1024,5,877,83,83
4,64,1024,5,878,83,83
4,64,1024,5,879,125,125
4,64,1024,5,880,83,83
4,64,1024,5,881,125,125
4,64,1024,5,882,83,83
4,64,1024,5,883,83,83
4,64,1024,5,884,125,125
4,64,1024,5,885,84,84
4,64,1024,5,886,84,84
4,64,1024,5,887,83,83
4,64,1024,5,888,84,84
4,64,1024,5,889,125,125
4,64,1024,5,890,83,83
4,64,1024,5,891,83,83
4,64,1024,5,892,125,125
4,64,1024,5,893,125,125
4,64,1024,5,894,84,84
4,64,1024,5,895,125,125
4,64,1024,5,896,83,83
4,64,1024,5,897,83,83
4,64,1024,5,898,83,83
4,64,1024,5,899,83,83
4,64,1024,5,900,83,83
4,64,1024,5,901,83,83
4,64,1024,5,902,84,84
4,64,1024,5,903,83,83
4,64,1024,5,904,125,125
4,64,1024,5,905,83,83
4,64,1024,5,906,83,83
4,64,1024,5,907,84,84
4,64,1024,5,908,83,83
4,64,1024,5,909,125,125
4,64,1024,5,910,125,125
4,64,1024,5,911,83,83
4,64,1024,5,912,83,83
4,64,1024,5,913,83,83
4,64,1024,5,914,125,125
4,64,1024,5,915,125,125
4,64,1024,5,916,84,84
4,64,1024,5,917,125,125
4,64,1024,5,918,84,84
4,64,1024,5,919,84,84
4,64,1024,5,920,125,125
4,64,1024,5,921,83,83
4,64,1024,5,922,84,84
4,64,1024,5,923,83,83
4,64,1024,5,924,125,125
4,64,1024,5,925,83,83
4,64,1024,5,926,125,125
4,64,1024,5,927,83,83
4,64,1024,5,928,83,83
4,64,1024,5,929,83,83
4,64,1024,5,930,125,125
4,64,1024,5,931,83,83
4,64,1024,5,932,83,83
4,64,1024,5,933,83,83
4,64,1024,5,934,83,83
4,64,1024,5,935,83,83
4,64,1024,5,936,84,84
4,64,1024,5,937,83,83
4,64,1024,5,938,125,125
4,64,1024,5,939,83,83
4,64,1024,5,940,125,125
4,64,1024,5,941,83,83
4,64,1024,5,942,83,83
4,64,1024,5,943,83,83
4,64,1024,5,944,125,125
4,64,1024,5,945,83,83
4,64,1024,5,946,125,125
4,64,1024,5,947,125,125
4,64,1024,5,948,84,84
4,64,1024,5,949,84,84
4,64,1024,5,950,83,83
4,64,1024,5,951,83,83
4,64,1024,5,952,83,83
4,64,1024,5,953,125,125
4,64,1024,5,954,83,83
4,64,1024,5,955,84,84
4,64,1024,5,956,83,83
4,64,1024,5,957,83,83
4,64,1024,5,958,83,83
4,64,1024,5,959,125,125
4,64,1024,5,960,83,83
4,64,1024,5,961,83,83
4,64,1024,5,962,83,83
4,64,1024,5,963,125,125
4,64,1024,5,964,5708,5708
4,64,1024,5,965,83,83
4,64,1024,5,966,83,83
4,64,1024,5,967,84,84
4,64,1024,5,968,83,83
4,64,1024,5,969,125,125
4,64,1024,5,970,83,83
4,64,1024,5,971,83,83
4,64,1024,5,972,125,125
4,64,1024,5,973,83,83
4,64,1024,5,974,83,83
4,64,1024,5,975,83,83
4,64,1024,5,976,84,84
4,64,1024,5,977,83,83
4,64,1024,5,978,125,125
4,64,1024,5,979,125,125
4,64,1024,5,980,84,84
4,64,1024,5,981,84,84
4,64,1024,5,982,125,125
4,64,1024,5,983,83,83
4,64,1024,5,984,83,83
4,64,1024,5,985,83,83
4,64,1024,5,986,125,125
4,64,1024,5,987,125,125
4,64,1024,5,988,125,125
4,64,1024,5,989,125,125
4,64,1024,5,990,125,125
4,64,1024,5,991,125,125
4,64,1024,5,992,83,83
4,64,1024,5,993,83,83
4,64,1024,5,994,83,83
4,64,1024,5,995,125,125
4,64,1024,5,996,83,83
4,64,1024,5,997,84,84
4,64,1024,5,998,83,83
4,64,1024,5,999,125,125
4,64,1024,5,1000,125,125
4,64,1024,5,1001,84,84
4,64,1024,5,1002,125,125
4,64,1024,5,1003,84,84
4,64,1024,5,1004,125,125
4,64,1024,5,1005,125,125
4,64,1024,5,1006,83,83
4,64,1024,5,1007,125,125
4,64,1024,5,1008,125,125
4,64,1024,5,1009,84,84
4,64,1024,5,1010,83,83
4,64,1024,5,1011,83,83
4,64,1024,5,1012,83,83
4,64,1024,5,1013,84,84
4,64,1024,5,1014,83,83
4,64,1024,5,1015,125,125
4,64,1024,5,1016,83,83
4,64,1024,5,1017,125,125
4,64,1024,5,1018,83,83
4,64,1024,5,1019,83,83
4,64,1024,5,1020,125,125
4,64,1024,5,1021,125,125
4,64,1024,5,1022,83,83
4,64,1024,5,1023,83,83
4,64,1024,5,1024,83,83
4,64,1024,5,1025,125,125
4,64,1024,5,1026,125,125
4,64,1024,5,1027,125,125
4,64,1024,5,1028,83,83
4,64,1024,5,1029,83,83
4,64,1024,5,1030,125,125
4,64,1024,5,1031,125,125
4,64,1024,5,1032,125,125
4,64,1024,5,1033,83,83
4,64,1024,5,1034,83,83
4,64,1024,5,1035,125,125
4,64,1024,5,1036,83,83
4,64,1024,5,1037,83,83
4,64,1024,5,1038,83,83
4,64,1024,5,1039,83,83
4,64,1024,5,1040,83,83
4,64,1024,5,1041,83,83
4,64,1024,5,1042,83,83
4,64,1024,5,1043,125,125
4,64,1024,5,1044,83,83
4,64,1024,5,1045,125,125
4,64,1024,5,1046,125,125
4,64,1024,5,1047,208,208
4,64,1024,5,1048,84,84
4,64,1024,5,1049,125,125
4,64,1024,5,1050,125,125
4,64,1024,5,1051,125,125
4,64,1024,5,1052,84,84
4,64,1024,5,1053,125,125
4,64,1024,5,1054,125,125
4,64,1024,5,1055,84,84
4,64,1024,5,1056,84,84
4,64,1024,5,1057,125,125
4,64,1024,5,1058,83,83
4,64,1024,5,1059,125,125
4,64,1024,5,1060,125,125
4,64,1024,5,1061,125,125
4,64,1024,5,1062,84,84
4,64,1024,5,1063,125,125
4,64,1024,5,1064,84,84
4,64,1024,5,1065,125,125
4,64,1024,5,1066,125,125
4,64,1024,5,1067,83,83
4,64,1024,5,1068,83,83
4,64,1024,5,1069,459,459
4,64,1024,5,1070,125,125
4,64,1024,5,1071,125,125
4,64,1024,5,1072,125,125
4,64,1024,5,1073,375,375
4,64,1024,5,1074,84,84
4,64,1024,5,1075,125,125
4,64,1024,5,1076,125,125
4,64,1024,5,1077,83,83
4,64,1024,5,1078,83,83
4,64,1024,5,1079,83,83
4,64,1024,5,1080,84,84
4,64,1024,5,1081,125,125
4,64,1024,5,1082,125,125
4,64,1024,5,1083,125,125
4,64,1024,5,1084,83,83
4,64,1024,5,1085,84,84
4,64,1024,5,1086,83,83
4,64,1024,5,1087,83,83
4,64,1024,5,1088,84,84
4,64,1024,5,1089,125,125
4,64,1024,5,1090,83,83
4,64,1024,5,1091,84,84
4,64,1024,5,1092,125,125
4,64,1024,5,1093,125,125
4,64,1024,5,1094,125,125
4,64,1024,5,1095,125,125
4,64,1024,5,1096,83,83
4,64,1024,5,1097,83,83
4,64,1024,5,1098,83,83
4,64,1024,5,1099,83,83
4,64,1024,5,1100,84,84
4,64,1024,5,1101,83,83
4,64,1024,5,1102,125,125
4,64,1024,5,1103,125,125
4,64,1024,5,1104,125,125
4,64,1024,5,1105,83,83
4,64,1024,5,1106,125,125
4,64,1024,5,1107,625,625
4,64,1024,5,1108,83,83
4,64,1024,5,1109,125,125
4,64,1024,5,1110,83,83
4,64,1024,5,1111,83,83
4,64,1024,5,1112,125,125
4,64,1024,5,1113,84,84
4,64,1024,5,1114,83,83
4,64,1024,5,1115,125,125
4,64,1024,5,1116,84,84
4,64,1024,5,1117,84,84
4,64,1024,5,1118,83,83
4,64,1024,5,1119,125,125
4,64,1024,5,1120,83,83
4,64,1024,5,1121,125,125
4,64,1024,5,1122,84,84
4,64,1024,5,1123,375,375
4,64,1024,5,1124,84,84
4,64,1024,5,1125,125,125
4,64,1024,5,1126,375,375
4,64,1024,5,1127,417,417
4,64,1024,5,1128,125,125
4,64,1024,5,1129,83,83
4,64,1024,5,1130,166,166
4,64,1024,5,1131,83,83
4,64,1024,5,1132,84,84
4,64,1024,5,1133,83,83
4,64,1024,5,1134,83,83
4,64,1024,5,1135,83,83
4,64,1024,5,1136,83,83
4,64,1024,5,1137,84,84
4,64,1024,5,1138,84,84
4,64,1024,5,1139,83,83
4,64,1024,5,1140,83,83
4,64,1024,5,1141,125,125
4,64,1024,5,1142,125,125
4,64,1024,5,1143,84,84
4,64,1024,5,1144,125,125
4,64,1024,5,1145,125,125
4,64,1024,5,1146,167,167
4,64,1024,5,1147,125,125
4,64,1024,5,1148,167,167
4,64,1024,5,1149,125,125
4,64,1024,5,1150,375,375
4,64,1024,5,1151,83,83
4,64,1024,5,1152,125,125
4,64,1024,5,1153,83,83
4,64,1024,5,1154,84,84
4,64,1024,5,1155,84,84
4,64,1024,5,1156,83,83
4,64,1024,5,1157,125,125
4,64,1024,5,1158,459,459
4,64,1024,5,1159,83,83
4,64,1024,5,1160,1917,1917
4,64,1024,5,1161,125,125
4,64,1024,5,1162,84,84
4,64,1024,5,1163,125,125
4,64,1024,5,1164,125,125
4,64,1024,5,1165,83,83
4,64,1024,5,1166,84,84
4,64,1024,5,1167,83,83
4,64,1024,5,1168,167,167
4,64,1024,5,1169,125,125
4,64,1024,5,1170,125,125
4,64,1024,5,1171,333,333
4,64,1024,5,1172,167,167
4,64,1024,5,1173,125,125
4,64,1024,5,1174,83,83
4,64,1024,5,1175,166,166
4,64,1024,5,1176,83,83
4,64,1024,5,1177,167,167
4,64,1024,5,1178,125,125
4,64,1024,5,1179,416,416
4,64,1024,5,1180,125,125
4,64,1024,5,1181,167,167
4,64,1024,5,1182,125,125
4,64,1024,5,1183,84,84
4,64,1024,5,1184,125,125
4,64,1024,5,1185,83,83
4,64,1024,5,1186,83,83
4,64,1024,5,1187,291,291
4,64,1024,5,1188,292,292
4,64,1024,5,1189,83,83
4,64,1024,5,1190,83,83
4,64,1024,5,1191,84,84
4,64,1024,5,1192,125,125
4,64,1024,5,1193,125,125
4,64,1024,5,1194,250,250
4,64,1024,5,1195,125,125
4,64,1024,5,1196,166,166
4,64,1024,5,1197,84,84
4,64,1024,5,1198,208,208
4,64,1024,5,1199,125,125
4,64,1024,5,1200,125,125
4,64,1024,5,1201,125,125
4,64,1024,5,1202,167,167
4,64,1024,5,1203,83,83
4,64,1024,5,1204,84,84
4,64,1024,5,1205,125,125
4,64,1024,5,1206,125,125
4,64,1024,5,1207,83,83
4,64,1024,5,1208,84,84
4,64,1024,5,1209,125,125
4,64,1024,5,1210,125,125
4,64,1024,5,1211,84,84
4,64,1024,5,1212,125,125
4,64,1024,5,1213,84,84
4,64,1024,5,1214,125,125
4,64,1024,5,1215,125,125
4,64,1024,5,1216,84,84
4,64,1024,5,1217,125,125
4,64,1024,5,1218,291,291
4,64,1024,5,1219,83,83
4,64,1024,5,1220,125,125
4,64,1024,5,1221,83,83
4,64,1024,5,1222,83,83
4,64,1024,5,1223,83,83
4,64,1024,5,1224,83,83
4,64,1024,5,1225,84,84
4,64,1024,5,1226,83,83
4,64,1024,5,1227,84,84
4,64,1024,5,1228,83,83
4,64,1024,5,1229,84,84
4,64,1024,5,1230,83,83
4,64,1024,5,1231,83,83
4,64,1024,5,1232,84,84
4,64,1024,5,1233,83,83
4,64,1024,5,1234,84,84
4,64,1024,5,1235,83,83
4,64,1024,5,1236,83,83
4,64,1024,5,1237,84,84
4,64,1024,5,1238,83,83
4,64,1024,5,1239,84,84
4,64,1024,5,1240,125,125
4,64,1024,5,1241,125,125
4,64,1024,5,1242,166,166
4,64,1024,5,1243,125,125
4,64,1024,5,1244,125,125
4,64,1024,5,1245,83,83
4,64,1024,5,1246,83,83
4,64,1024,5,1247,125,125
4,64,1024,5,1248,125,125
4,64,1024,5,1249,125,125
4,64,1024,5,1250,84,84
4,64,1024,5,1251,84,84
4,64,1024,5,1252,125,125
4,64,1024,5,1253,125,125
4,64,1024,5,1254,83,83
4,64,1024,5,1255,125,125
4,64,1024,5,1256,83,83
4,64,1024,5,1257,125,125
4,64,1024,5,1258,83,83
4,64,1024,5,1259,84,84
4,64,1024,5,1260,125,125
4,64,1024,5,1261,125,125
4,64,1024,5,1262,83,83
4,64,1024,5,1263,83,83
4,64,1024,5,1264,125,125
4,64,1024,5,1265,83,83
4,64,1024,5,1266,83,83
4,64,1024,5,1267,125,125
4,64,1024,5,1268,83,83
4,64,1024,5,1269,125,125
4,64,1024,5,1270,83,83
4,64,1024,5,1271,83,83
4,64,1024,5,1272,83,83
4,64,1024,5,1273,125,125
4,64,1024,5,1274,167,167
4,64,1024,5,1275,167,167
4,64,1024,5,1276,84,84
4,64,1024,5,1277,125,125
4,64,1024,5,1278,125,125
4,64,1024,5,1279,83,83
4,64,1024,5,1280,84,84
4,64,1024,5,1281,125,125
4,64,1024,5,1282,125,125
4,64,1024,5,1283,84,84
4,64,1024,5,1284,166,166
4,64,1024,5,1285,125,125
4,64,1024,5,1286,125,125
4,64,1024,5,1287,125,125
4,64,1024,5,1288,84,84
4,64,1024,5,1289,84,84
4,64,1024,5,1290,83,83
4,64,1024,5,1291,125,125
4,64,1024,5,1292,84,84
4,64,1024,5,1293,83,83
4,64,1024,5,1294,83,83
4,64,1024,5,1295,83,83
4,64,1024,5,1296,125,125
4,64,1024,5,1297,125,125
4,64,1024,5,1298,83,83
4,64,1024,5,1299,83,83
4,64,1024,5,1300,125,125
4,64,1024,5,1301,84,84
4,64,1024,5,1302,84,84
4,64,1024,5,1303,84,84
4,64,1024,5,1304,83,83
4,64,1024,5,1305,84,84
4,64,1024,5,1306,83,83
4,64,1024,5,1307,84,84
4,64,1024,5,1308,83,83
4,64,1024,5,1309,83,83
4,64,1024,5,1310,125,125
4,64,1024,5,1311,83,83
4,64,1024,5,1312,125,125
4,64,1024,5,1313,125,125
4,64,1024,5,1314,83,83
4,64,1024,5,1315,83,83
4,64,1024,5,1316,83,83
4,64,1024,5,1317,2959,2959
4,64,1024,5,1318,291,291
4,64,1024,5,1319,2166,2166
4,64,1024,5,1320,125,125
4,64,1024,5,1321,125,125
4,64,1024,5,1322,84,84
4,64,1024,5,1323,125,125
4,64,1024,5,1324,83,83
4,64,1024,5,1325,83,83
4,64,1024,5,1326,125,125
4,64,1024,5,1327,84,84
4,64,1024,5,1328,125,125
4,64,1024,5,1329,83,83
4,64,1024,5,1330,84,84
4,64,1024,5,1331,125,125
4,64,1024,5,1332,83,83
4,64,1024,5,1333,125,125
4,64,1024,5,1334,83,83
4,64,1024,5,1335,125,125
4,64,1024,5,1336,84,84
4,64,1024,5,1337,83,83
4,64,1024,5,1338,84,84
4,64,1024,5,1339,84,84
4,64,1024,5,1340,84,84
4,64,1024,5,1341,83,83
4,64,1024,5,1342,84,84
4,64,1024,5,1343,84,84
4,64,1024,5,1344,83,83
4,64,1024,5,1345,83,83
4,64,1024,5,1346,125,125
4,64,1024,5,1347,83,83
4,64,1024,5,1348,84,84
4,64,1024,5,1349,84,84
4,64,1024,5,1350,125,125
4,64,1024,5,1351,83,83
4,64,1024,5,1352,84,84
4,64,1024,5,1353,125,125
4,64,1024,5,1354,83,83
4,64,1024,5,1355,83,83
4,64,1024,5,1356,125,125
4,64,1024,5,1357,83,83
4,64,1024,5,1358,83,83
4,64,1024,5,1359,125,125
4,64,1024,5,1360,83,83
4,64,1024,5,1361,83,83
4,64,1024,5,1362,83,83
4,64,1024,5,1363,83,83
4,64,1024,5,1364,83,83
4,64,1024,5,1365,125,125
4,64,1024,5,1366,83,83
4,64,1024,5,1367,292,292
4,64,1024,5,1368,166,166
4,64,1024,5,1369,83,83
4,64,1024,5,1370,83,83
4,64,1024,5,1371,125,125
4,64,1024,5,1372,83,83
4,64,1024,5,1373,83,83
4,64,1024,5,1374,125,125
4,64,1024,5,1375,83,83
4,64,1024,5,1376,125,125
4,64,1024,5,1377,83,83
4,64,1024,5,1378,84,84
4,64,1024,5,1379,125,125
4,64,1024,5,1380,167,167
4,64,1024,5,1381,125,125
4,64,1024,5,1382,125,125
4,64,1024,5,1383,125,125
4,64,1024,5,1384,84,84
4,64,1024,5,1385,125,125
4,64,1024,5,1386,83,83
4,64,1024,5,1387,83,83
4,64,1024,5,1388,83,83
4,64,1024,5,1389,125,125
4,64,1024,5,1390,125,125
4,64,1024,5,1391,84,84
4,64,1024,5,1392,84,84
4,64,1024,5,1393,83,83
4,64,1024,5,1394,83,83
4,64,1024,5,1395,84,84
4,64,1024,5,1396,83,83
4,64,1024,5,1397,125,125
4,64,1024,5,1398,417,417
4,64,1024,5,1399,83,83
4,64,1024,5,1400,125,125
4,64,1024,5,1401,125,125
4,64,1024,5,1402,83,83
4,64,1024,5,1403,83,83
4,64,1024,5,1404,334,334
4,64,1024,5,1405,84,84
4,64,1024,5,1406,125,125
4,64,1024,5,1407,375,375
4,64,1024,5,1408,125,125
4,64,1024,5,1409,83,83
4,64,1024,5,1410,83,83
4,64,1024,5,1411,125,125
4,64,1024,5,1412,83,83
4,64,1024,5,1413,83,83
4,64,1024,5,1414,84,84
4,64,1024,5,1415,83,83
4,64,1024,5,1416,83,83
4,64,1024,5,1417,125,125
4,64,1024,5,1418,125,125
4,64,1024,5,1419,208,208
4,64,1024,5,1420,83,83
4,64,1024,5,1421,167,167
4,64,1024,5,1422,250,250
4,64,1024,5,1423,250,250
4,64,1024,5,1424,83,83
4,64,1024,5,1425,83,83
4,64,1024,5,1426,125,125
4,64,1024,5,1427,209,209
4,64,1024,5,1428,83,83
4,64,1024,5,1429,458,458
4,64,1024,5,1430,125,125
4,64,1024,5,1431,83,83
4,64,1024,5,1432,83,83
4,64,1024,5,1433,125,125
4,64,1024,5,1434,333,333
4,64,1024,5,1435,167,167
4,64,1024,5,1436,125,125
4,64,1024,5,1437,83,83
4,64,1024,5,1438,83,83
4,64,1024,5,1439,167,167
4,64,1024,5,1440,125,125
4,64,1024,5,1441,83,83
4,64,1024,5,1442,15542,15542
4,64,1024,5,1443,2958,2958
4,64,1024,5,1444,334,334
4,64,1024,5,1445,125,125
4,64,1024,5,1446,209,209
4,64,1024,5,1447,250,250
4,64,1024,5,1448,541,541
4,64,1024,5,1449,417,417
4,64,1024,5,1450,84,84
4,64,1024,5,1451,84,84
4,64,1024,5,1452,125,125
4,64,1024,5,1453,125,125
4,64,1024,5,1454,125,125
4,64,1024,5,1455,83,83
4,64,1024,5,1456,83,83
4,64,1024,5,1457,125,125
4,64,1024,5,1458,125,125
4,64,1024,5,1459,83,83
4,64,1024,5,1460,83,83
4,64,1024,5,1461,125,125
4,64,1024,5,1462,166,166
4,64,1024,5,1463,83,83
4,64,1024,5,1464,125,125
4,64,1024,5,1465,292,292
4,64,1024,5,1466,83,83
4,64,1024,5,1467,334,334
4,64,1024,5,1468,125,125
4,64,1024,5,1469,83,83
4,64,1024,5,1470,125,125
4,64,1024,5,1471,83,83
4,64,1024,5,1472,83,83
4,64,1024,5,1473,83,83
4,64,1024,5,1474,83,83
4,64,1024,5,1475,125,125
4,64,1024,5,1476,125,125
4,64,1024,5,1477,4292,4292
4,64,1024,5,1478,83,83
4,64,1024,5,1479,209,209
4,64,1024,5,1480,167,167
4,64,1024,5,1481,84,84
4,64,1024,5,1482,125,125
4,64,1024,5,1483,83,83
4,64,1024,5,1484,1084,1084
4,64,1024,5,1485,250,250
4,64,1024,5,1486,83,83
4,64,1024,5,1487,167,167
4,64,1024,5,1488,83,83
4,64,1024,5,1489,541,541
4,64,1024,5,1490,125,125
4,64,1024,5,1491,125,125
4,64,1024,5,1492,83,83
4,64,1024,5,1493,84,84
4,64,1024,5,1494,83,83
4,64,1024,5,1495,125,125
4,64,1024,5,1496,125,125
4,64,1024,5,1497,83,83
4,64,1024,5,1498,125,125
4,64,1024,5,1499,125,125
4,64,1024,5,1500,375,375
4,64,1024,5,1501,83,83
4,64,1024,5,1502,83,83
4,64,1024,5,1503,84,84
4,64,1024,5,1504,125,125
4,64,1024,5,1505,83,83
4,64,1024,5,1506,125,125
4,64,1024,5,1507,125,125
4,64,1024,5,1508,166,166
4,64,1024,5,1509,125,125
4,64,1024,5,1510,84,84
4,64,1024,5,1511,125,125
4,64,1024,5,1512,375,375
4,64,1024,5,1513,167,167
4,64,1024,5,1514,916,916
4,64,1024,5,1515,83,83
4,64,1024,5,1516,84,84
4,64,1024,5,1517,125,125
4,64,1024,5,1518,208,208
4,64,1024,5,1519,167,167
4,64,1024,5,1520,84,84
4,64,1024,5,1521,84,84
4,64,1024,5,1522,83,83
4,64,1024,5,1523,125,125
4,64,1024,5,1524,83,83
4,64,1024,5,1525,83,83
4,64,1024,5,1526,83,83
4,64,1024,5,1527,125,125
4,64,1024,5,1528,125,125
4,64,1024,5,1529,125,125
4,64,1024,5,1530,83,83
4,64,1024,5,1531,167,167
4,64,1024,5,1532,167,167
4,64,1024,5,1533,125,125
4,64,1024,5,1534,84,84
4,64,1024,5,1535,83,83
4,64,1024,5,1536,208,208
4,64,1024,5,1537,209,209
4,64,1024,5,1538,292,292
4,64,1024,5,1539,209,209
4,64,1024,5,1540,167,167
4,64,1024,5,1541,125,125
4,64,1024,5,1542,84,84
4,64,1024,5,1543,125,125
4,64,1024,5,1544,125,125
4,64,1024,5,1545,125,125
4,64,1024,5,1546,83,83
4,64,1024,5,1547,84,84
4,64,1024,5,1548,83,83
4,64,1024,5,1549,83,83
4,64,1024,5,1550,125,125
4,64,1024,5,1551,83,83
4,64,1024,5,1552,83,83
4,64,1024,5,1553,84,84
4,64,1024,5,1554,125,125
4,64,1024,5,1555,83,83
4,64,1024,5,1556,125,125
4,64,1024,5,1557,125,125
4,64,1024,5,1558,125,125
4,64,1024,5,1559,84,84
4,64,1024,5,1560,125,125
4,64,1024,5,1561,125,125
4,64,1024,5,1562,125,125
4,64,1024,5,1563,125,125
4,64,1024,5,1564,83,83
4,64,1024,5,1565,83,83
4,64,1024,5,1566,83,83
4,64,1024,5,1567,83,83
4,64,1024,5,1568,84,84
4,64,1024,5,1569,83,83
4,64,1024,5,1570,84,84
4,64,1024,5,1571,83,83
4,64,1024,5,1572,84,84
4,64,1024,5,1573,84,84
4,64,1024,5,1574,125,125
4,64,1024,5,1575,125,125
4,64,1024,5,1576,125,125
4,64,1024,5,1577,84,84
4,64,1024,5,1578,125,125
4,64,1024,5,1579,125,125
4,64,1024,5,1580,125,125
4,64,1024,5,1581,125,125
4,64,1024,5,1582,83,83
4,64,1024,5,1583,125,125
4,64,1024,5,1584,167,167
4,64,1024,5,1585,125,125
4,64,1024,5,1586,84,84
4,64,1024,5,1587,125,125
4,64,1024,5,1588,84,84
4,64,1024,5,1589,83,83
4,64,1024,5,1590,83,83
4,64,1024,5,1591,125,125
4,64,1024,5,1592,83,83
4,64,1024,5,1593,125,125
4,64,1024,5,1594,83,83
4,64,1024,5,1595,125,125
4,64,1024,5,1596,83,83
4,64,1024,5,1597,125,125
4,64,1024,5,1598,125,125
4,64,1024,5,1599,83,83
4,64,1024,5,1600,125,125
4,64,1024,5,1601,125,125
4,64,1024,5,1602,83,83
4,64,1024,5,1603,83,83
4,64,1024,5,1604,125,125
4,64,1024,5,1605,125,125
4,64,1024,5,1606,125,125
4,64,1024,5,1607,209,209
4,64,1024,5,1608,84,84
4,64,1024,5,1609,83,83
4,64,1024,5,1610,125,125
4,64,1024,5,1611,125,125
4,64,1024,5,1612,125,125
4,64,1024,5,1613,83,83
4,64,1024,5,1614,84,84
4,64,1024,5,1615,125,125
4,64,1024,5,1616,83,83
4,64,1024,5,1617,83,83
4,64,1024,5,1618,84,84
4,64,1024,5,1619,84,84
4,64,1024,5,1620,125,125
4,64,1024,5,1621,83,83
4,64,1024,5,1622,125,125
4,64,1024,5,1623,83,83
4,64,1024,5,1624,84,84
4,64,1024,5,1625,83,83
4,64,1024,5,1626,83,83
4,64,1024,5,1627,84,84
4,64,1024,5,1628,125,125
4,64,1024,5,1629,84,84
4,64,1024,5,1630,83,83
4,64,1024,5,1631,84,84
4,64,1024,5,1632,84,84
4,64,1024,5,1633,125,125
4,64,1024,5,1634,125,125
4,64,1024,5,1635,125,125
4,64,1024,5,1636,125,125
4,64,1024,5,1637,83,83
4,64,1024,5,1638,125,125
4,64,1024,5,1639,83,83
4,64,1024,5,1640,125,125
4,64,1024,5,1641,83,83
4,64,1024,5,1642,125,125
4,64,1024,5,1643,125,125
4,64,1024,5,1644,125,125
4,64,1024,5,1645,83,83
4,64,1024,5,1646,84,84
4,64,1024,5,1647,83,83
4,64,1024,5,1648,83,83
4,64,1024,5,1649,84,84
4,64,1024,5,1650,84,84
4,64,1024,5,1651,83,83
4,64,1024,5,1652,84,84
4,64,1024,5,1653,125,125
4,64,1024,5,1654,84,84
4,64,1024,5,1655,125,125
4,64,1024,5,1656,84,84
4,64,1024,5,1657,83,83
4,64,1024,5,1658,83,83
4,64,1024,5,1659,125,125
4,64,1024,5,1660,9000,9000
4,64,1024,5,1661,125,125
4,64,1024,5,1662,125,125
4,64,1024,5,1663,83,83
4,64,1024,5,1664,125,125
4,64,1024,5,1665,83,83
