# Experiment 02 Phase 4 — RAW SAMPLED LATENCIES, one row per sample.
# measured quantity = producer_ready -> consumer_received (std::chrono::steady_clock).
# It INCLUDES the producer's retry/backpressure wait, the queue's release/acquire
# synchronization, the payload copy and the consumer's empty-retry loop. It is NOT
# pure queue residence time, and it is NOT a per-call queue cost.
# queue=SpscSeparatedBaselineRingBuffer (separated cursors, baseline remote cursor loads, no remote-cursor cache)
# session=3 message_bytes=16 capacity=4096 messages=10000000 settling_prefix=100000 sample_interval=1021 warmup_reps=1 measured_reps=5
# Every distribution here is PER REPETITION. No repetition is pooled into another.
# latency_ticks is the RAW steady_clock duration count, unrounded. latency_ns is
# ticks * 1, an EXACT integer conversion (the build fails if the period does
# not divide into whole nanoseconds), so latency_ns is never a rounded latency.
# This file is written only after every thread has joined; nothing in the timed
# transfer performs I/O.
session,message_bytes,capacity,repetition,sample_index,latency_ticks,latency_ns
3,16,4096,4,6913,125,125
3,16,4096,4,6914,83,83
3,16,4096,4,6915,167,167
3,16,4096,4,6916,125,125
3,16,4096,4,6917,84,84
3,16,4096,4,6918,83,83
3,16,4096,4,6919,84,84
3,16,4096,4,6920,41,41
3,16,4096,4,6921,83,83
3,16,4096,4,6922,83,83
3,16,4096,4,6923,125,125
3,16,4096,4,6924,84,84
3,16,4096,4,6925,42,42
3,16,4096,4,6926,83,83
3,16,4096,4,6927,125,125
3,16,4096,4,6928,84,84
3,16,4096,4,6929,83,83
3,16,4096,4,6930,125,125
3,16,4096,4,6931,83,83
3,16,4096,4,6932,84,84
3,16,4096,4,6933,41,41
3,16,4096,4,6934,125,125
3,16,4096,4,6935,291,291
3,16,4096,4,6936,83,83
3,16,4096,4,6937,209,209
3,16,4096,4,6938,84,84
3,16,4096,4,6939,83,83
3,16,4096,4,6940,83,83
3,16,4096,4,6941,83,83
3,16,4096,4,6942,83,83
3,16,4096,4,6943,125,125
3,16,4096,4,6944,125,125
3,16,4096,4,6945,83,83
3,16,4096,4,6946,84,84
3,16,4096,4,6947,167,167
3,16,4096,4,6948,83,83
3,16,4096,4,6949,458,458
3,16,4096,4,6950,125,125
3,16,4096,4,6951,83,83
3,16,4096,4,6952,84,84
3,16,4096,4,6953,42,42
3,16,4096,4,6954,83,83
3,16,4096,4,6955,84,84
3,16,4096,4,6956,84,84
3,16,4096,4,6957,84,84
3,16,4096,4,6958,83,83
3,16,4096,4,6959,125,125
3,16,4096,4,6960,166,166
3,16,4096,4,6961,542,542
3,16,4096,4,6962,83,83
3,16,4096,4,6963,83,83
3,16,4096,4,6964,83,83
3,16,4096,4,6965,125,125
3,16,4096,4,6966,125,125
3,16,4096,4,6967,125,125
3,16,4096,4,6968,83,83
3,16,4096,4,6969,83,83
3,16,4096,4,6970,83,83
3,16,4096,4,6971,83,83
3,16,4096,4,6972,84,84
3,16,4096,4,6973,42,42
3,16,4096,4,6974,125,125
3,16,4096,4,6975,83,83
3,16,4096,4,6976,83,83
3,16,4096,4,6977,83,83
3,16,4096,4,6978,84,84
3,16,4096,4,6979,83,83
3,16,4096,4,6980,83,83
3,16,4096,4,6981,83,83
3,16,4096,4,6982,125,125
3,16,4096,4,6983,125,125
3,16,4096,4,6984,125,125
3,16,4096,4,6985,958,958
3,16,4096,4,6986,5167,5167
3,16,4096,4,6987,13125,13125
3,16,4096,4,6988,23083,23083
3,16,4096,4,6989,30375,30375
3,16,4096,4,6990,38459,38459
3,16,4096,4,6991,46208,46208
3,16,4096,4,6992,54250,54250
3,16,4096,4,6993,64208,64208
3,16,4096,4,6994,76000,76000
3,16,4096,4,6995,85083,85083
3,16,4096,4,6996,84708,84708
3,16,4096,4,6997,84167,84167
3,16,4096,4,6998,86709,86709
3,16,4096,4,6999,90125,90125
3,16,4096,4,7000,96750,96750
3,16,4096,4,7001,97458,97458
3,16,4096,4,7002,100875,100875
3,16,4096,4,7003,107375,107375
3,16,4096,4,7004,104666,104666
3,16,4096,4,7005,99625,99625
3,16,4096,4,7006,100458,100458
3,16,4096,4,7007,101125,101125
3,16,4096,4,7008,107750,107750
3,16,4096,4,7009,111208,111208
3,16,4096,4,7010,106458,106458
3,16,4096,4,7011,113958,113958
3,16,4096,4,7012,91125,91125
3,16,4096,4,7013,80875,80875
3,16,4096,4,7014,58000,58000
3,16,4096,4,7015,45750,45750
3,16,4096,4,7016,45709,45709
3,16,4096,4,7017,44834,44834
3,16,4096,4,7018,43042,43042
3,16,4096,4,7019,37250,37250
3,16,4096,4,7020,32125,32125
3,16,4096,4,7021,28375,28375
3,16,4096,4,7022,24917,24917
3,16,4096,4,7023,20959,20959
3,16,4096,4,7024,18292,18292
3,16,4096,4,7025,14583,14583
3,16,4096,4,7026,10625,10625
3,16,4096,4,7027,6042,6042
3,16,4096,4,7028,625,625
3,16,4096,4,7029,83,83
3,16,4096,4,7030,84,84
3,16,4096,4,7031,83,83
3,16,4096,4,7032,209,209
3,16,4096,4,7033,83,83
3,16,4096,4,7034,83,83
3,16,4096,4,7035,84,84
3,16,4096,4,7036,83,83
3,16,4096,4,7037,42,42
3,16,4096,4,7038,250,250
3,16,4096,4,7039,84,84
3,16,4096,4,7040,15875,15875
3,16,4096,4,7041,39375,39375
3,16,4096,4,7042,47875,47875
3,16,4096,4,7043,52542,52542
3,16,4096,4,7044,53625,53625
3,16,4096,4,7045,49125,49125
3,16,4096,4,7046,44625,44625
3,16,4096,4,7047,41000,41000
3,16,4096,4,7048,31042,31042
3,16,4096,4,7049,26416,26416
3,16,4096,4,7050,24583,24583
3,16,4096,4,7051,14500,14500
3,16,4096,4,7052,5250,5250
3,16,4096,4,7053,4875,4875
3,16,4096,4,7054,5125,5125
3,16,4096,4,7055,125,125
3,16,4096,4,7056,292,292
3,16,4096,4,7057,3709,3709
3,16,4096,4,7058,250,250
3,16,4096,4,7059,166,166
3,16,4096,4,7060,291,291
3,16,4096,4,7061,125,125
3,16,4096,4,7062,291,291
3,16,4096,4,7063,125,125
3,16,4096,4,7064,250,250
3,16,4096,4,7065,3166,3166
3,16,4096,4,7066,416,416
3,16,4096,4,7067,125,125
3,16,4096,4,7068,292,292
3,16,4096,4,7069,3041,3041
3,16,4096,4,7070,292,292
3,16,4096,4,7071,167,167
3,16,4096,4,7072,250,250
3,16,4096,4,7073,3125,3125
3,16,4096,4,7074,250,250
3,16,4096,4,7075,125,125
3,16,4096,4,7076,250,250
3,16,4096,4,7077,208,208
3,16,4096,4,7078,3542,3542
3,16,4096,4,7079,291,291
3,16,4096,4,7080,291,291
3,16,4096,4,7081,250,250
3,16,4096,4,7082,250,250
3,16,4096,4,7083,125,125
3,16,4096,4,7084,250,250
3,16,4096,4,7085,3292,3292
3,16,4096,4,7086,2708,2708
3,16,4096,4,7087,125,125
3,16,4096,4,7088,250,250
3,16,4096,4,7089,3500,3500
3,16,4096,4,7090,416,416
3,16,4096,4,7091,125,125
3,16,4096,4,7092,292,292
3,16,4096,4,7093,3709,3709
3,16,4096,4,7094,291,291
3,16,4096,4,7095,125,125
3,16,4096,4,7096,250,250
3,16,4096,4,7097,2875,2875
3,16,4096,4,7098,1791,1791
3,16,4096,4,7099,333,333
3,16,4096,4,7100,250,250
3,16,4096,4,7101,125,125
3,16,4096,4,7102,292,292
3,16,4096,4,7103,166,166
3,16,4096,4,7104,292,292
3,16,4096,4,7105,2250,2250
3,16,4096,4,7106,2666,2666
3,16,4096,4,7107,167,167
3,16,4096,4,7108,292,292
3,16,4096,4,7109,125,125
3,16,4096,4,7110,250,250
3,16,4096,4,7111,125,125
3,16,4096,4,7112,250,250
3,16,4096,4,7113,2209,2209
3,16,4096,4,7114,2833,2833
3,16,4096,4,7115,125,125
3,16,4096,4,7116,292,292
3,16,4096,4,7117,125,125
3,16,4096,4,7118,250,250
3,16,4096,4,7119,167,167
3,16,4096,4,7120,250,250
3,16,4096,4,7121,3917,3917
3,16,4096,4,7122,1041,1041
3,16,4096,4,7123,166,166
3,16,4096,4,7124,250,250
3,16,4096,4,7125,125,125
3,16,4096,4,7126,250,250
3,16,4096,4,7127,125,125
3,16,4096,4,7128,291,291
3,16,4096,4,7129,375,375
3,16,4096,4,7130,3625,3625
3,16,4096,4,7131,292,292
3,16,4096,4,7132,333,333
3,16,4096,4,7133,3875,3875
3,16,4096,4,7134,292,292
3,16,4096,4,7135,167,167
3,16,4096,4,7136,167,167
3,16,4096,4,7137,4083,4083
3,16,4096,4,7138,37500,37500
3,16,4096,4,7139,43916,43916
3,16,4096,4,7140,40292,40292
3,16,4096,4,7141,47125,47125
3,16,4096,4,7142,38333,38333
3,16,4096,4,7143,24459,24459
3,16,4096,4,7144,4916,4916
3,16,4096,4,7145,166,166
3,16,4096,4,7146,3375,3375
3,16,4096,4,7147,125,125
3,16,4096,4,7148,834,834
3,16,4096,4,7149,2291,2291
3,16,4096,4,7150,250,250
3,16,4096,4,7151,125,125
3,16,4096,4,7152,459,459
3,16,4096,4,7153,2125,2125
3,16,4096,4,7154,250,250
3,16,4096,4,7155,125,125
3,16,4096,4,7156,3333,3333
3,16,4096,4,7157,2417,2417
3,16,4096,4,7158,334,334
3,16,4096,4,7159,167,167
3,16,4096,4,7160,4167,4167
3,16,4096,4,7161,1084,1084
3,16,4096,4,7162,250,250
3,16,4096,4,7163,125,125
3,16,4096,4,7164,209,209
3,16,4096,4,7165,1958,1958
3,16,4096,4,7166,292,292
3,16,4096,4,7167,250,250
3,16,4096,4,7168,375,375
3,16,4096,4,7169,208,208
3,16,4096,4,7170,3375,3375
3,16,4096,4,7171,125,125
3,16,4096,4,7172,250,250
3,16,4096,4,7173,250,250
3,16,4096,4,7174,333,333
3,16,4096,4,7175,167,167
3,16,4096,4,7176,83,83
3,16,4096,4,7177,125,125
3,16,4096,4,7178,83,83
3,16,4096,4,7179,83,83
3,16,4096,4,7180,83,83
3,16,4096,4,7181,42,42
3,16,4096,4,7182,125,125
3,16,4096,4,7183,83,83
3,16,4096,4,7184,83,83
3,16,4096,4,7185,500,500
3,16,4096,4,7186,541,541
3,16,4096,4,7187,125,125
3,16,4096,4,7188,83,83
3,16,4096,4,7189,84,84
3,16,4096,4,7190,208,208
3,16,4096,4,7191,83,83
3,16,4096,4,7192,84,84
3,16,4096,4,7193,125,125
3,16,4096,4,7194,125,125
3,16,4096,4,7195,84,84
3,16,4096,4,7196,125,125
3,16,4096,4,7197,84,84
3,16,4096,4,7198,83,83
3,16,4096,4,7199,125,125
3,16,4096,4,7200,125,125
3,16,4096,4,7201,83,83
3,16,4096,4,7202,125,125
3,16,4096,4,7203,83,83
3,16,4096,4,7204,83,83
3,16,4096,4,7205,125,125
3,16,4096,4,7206,83,83
3,16,4096,4,7207,125,125
3,16,4096,4,7208,125,125
3,16,4096,4,7209,42,42
3,16,4096,4,7210,125,125
3,16,4096,4,7211,83,83
3,16,4096,4,7212,125,125
3,16,4096,4,7213,125,125
3,16,4096,4,7214,125,125
3,16,4096,4,7215,83,83
3,16,4096,4,7216,83,83
3,16,4096,4,7217,84,84
3,16,4096,4,7218,83,83
3,16,4096,4,7219,125,125
3,16,4096,4,7220,83,83
3,16,4096,4,7221,125,125
3,16,4096,4,7222,83,83
3,16,4096,4,7223,83,83
3,16,4096,4,7224,83,83
3,16,4096,4,7225,125,125
3,16,4096,4,7226,83,83
3,16,4096,4,7227,83,83
3,16,4096,4,7228,83,83
3,16,4096,4,7229,125,125
3,16,4096,4,7230,84,84
3,16,4096,4,7231,83,83
3,16,4096,4,7232,125,125
3,16,4096,4,7233,41,41
3,16,4096,4,7234,84,84
3,16,4096,4,7235,84,84
3,16,4096,4,7236,125,125
3,16,4096,4,7237,84,84
3,16,4096,4,7238,125,125
3,16,4096,4,7239,125,125
3,16,4096,4,7240,83,83
3,16,4096,4,7241,83,83
3,16,4096,4,7242,84,84
3,16,4096,4,7243,125,125
3,16,4096,4,7244,83,83
3,16,4096,4,7245,83,83
3,16,4096,4,7246,83,83
3,16,4096,4,7247,84,84
3,16,4096,4,7248,125,125
3,16,4096,4,7249,125,125
3,16,4096,4,7250,83,83
3,16,4096,4,7251,83,83
3,16,4096,4,7252,83,83
3,16,4096,4,7253,125,125
3,16,4096,4,7254,83,83
3,16,4096,4,7255,83,83
3,16,4096,4,7256,20000,20000
3,16,4096,4,7257,29458,29458
3,16,4096,4,7258,15542,15542
3,16,4096,4,7259,22250,22250
3,16,4096,4,7260,31750,31750
3,16,4096,4,7261,41000,41000
3,16,4096,4,7262,45292,45292
3,16,4096,4,7263,41917,41917
3,16,4096,4,7264,48000,48000
3,16,4096,4,7265,53916,53916
3,16,4096,4,7266,55542,55542
3,16,4096,4,7267,54750,54750
3,16,4096,4,7268,54417,54417
3,16,4096,4,7269,62209,62209
3,16,4096,4,7270,67917,67917
3,16,4096,4,7271,72000,72000
3,16,4096,4,7272,76750,76750
3,16,4096,4,7273,71375,71375
3,16,4096,4,7274,70834,70834
3,16,4096,4,7275,66334,66334
3,16,4096,4,7276,58167,58167
3,16,4096,4,7277,47459,47459
3,16,4096,4,7278,37541,37541
3,16,4096,4,7279,29708,29708
3,16,4096,4,7280,18916,18916
3,16,4096,4,7281,13541,13541
3,16,4096,4,7282,9250,9250
3,16,4096,4,7283,4209,4209
3,16,4096,4,7284,292,292
3,16,4096,4,7285,84,84
3,16,4096,4,7286,84,84
3,16,4096,4,7287,125,125
3,16,4096,4,7288,125,125
3,16,4096,4,7289,125,125
3,16,4096,4,7290,125,125
3,16,4096,4,7291,125,125
3,16,4096,4,7292,166,166
3,16,4096,4,7293,83,83
3,16,4096,4,7294,83,83
3,16,4096,4,7295,83,83
3,16,4096,4,7296,83,83
3,16,4096,4,7297,83,83
3,16,4096,4,7298,83,83
3,16,4096,4,7299,83,83
3,16,4096,4,7300,83,83
3,16,4096,4,7301,84,84
3,16,4096,4,7302,125,125
3,16,4096,4,7303,125,125
3,16,4096,4,7304,125,125
3,16,4096,4,7305,167,167
3,16,4096,4,7306,208,208
3,16,4096,4,7307,83,83
3,16,4096,4,7308,125,125
3,16,4096,4,7309,83,83
3,16,4096,4,7310,84,84
3,16,4096,4,7311,83,83
3,16,4096,4,7312,84,84
3,16,4096,4,7313,42,42
3,16,4096,4,7314,125,125
3,16,4096,4,7315,83,83
3,16,4096,4,7316,84,84
3,16,4096,4,7317,208,208
3,16,4096,4,7318,83,83
3,16,4096,4,7319,83,83
3,16,4096,4,7320,83,83
3,16,4096,4,7321,125,125
3,16,4096,4,7322,84,84
3,16,4096,4,7323,83,83
3,16,4096,4,7324,83,83
3,16,4096,4,7325,12542,12542
3,16,4096,4,7326,14958,14958
3,16,4096,4,7327,12042,12042
3,16,4096,4,7328,12208,12208
3,16,4096,4,7329,8834,8834
3,16,4096,4,7330,4208,4208
3,16,4096,4,7331,84,84
3,16,4096,4,7332,125,125
3,16,4096,4,7333,84,84
3,16,4096,4,7334,84,84
3,16,4096,4,7335,84,84
3,16,4096,4,7336,83,83
3,16,4096,4,7337,125,125
3,16,4096,4,7338,208,208
3,16,4096,4,7339,83,83
3,16,4096,4,7340,84,84
3,16,4096,4,7341,542,542
3,16,4096,4,7342,1166,1166
3,16,4096,4,7343,167,167
3,16,4096,4,7344,291,291
3,16,4096,4,7345,125,125
3,16,4096,4,7346,84,84
3,16,4096,4,7347,83,83
3,16,4096,4,7348,83,83
3,16,4096,4,7349,458,458
3,16,4096,4,7350,875,875
3,16,4096,4,7351,125,125
3,16,4096,4,7352,125,125
3,16,4096,4,7353,125,125
3,16,4096,4,7354,542,542
3,16,4096,4,7355,125,125
3,16,4096,4,7356,84,84
3,16,4096,4,7357,250,250
3,16,4096,4,7358,625,625
3,16,4096,4,7359,167,167
3,16,4096,4,7360,83,83
3,16,4096,4,7361,42,42
3,16,4096,4,7362,375,375
3,16,4096,4,7363,208,208
3,16,4096,4,7364,26542,26542
3,16,4096,4,7365,29542,29542
3,16,4096,4,7366,34542,34542
3,16,4096,4,7367,38208,38208
3,16,4096,4,7368,33083,33083
3,16,4096,4,7369,25167,25167
3,16,4096,4,7370,21625,21625
3,16,4096,4,7371,16333,16333
3,16,4096,4,7372,8291,8291
3,16,4096,4,7373,333,333
3,16,4096,4,7374,250,250
3,16,4096,4,7375,5833,5833
3,16,4096,4,7376,2208,2208
3,16,4096,4,7377,7084,7084
3,16,4096,4,7378,13291,13291
3,16,4096,4,7379,14167,14167
3,16,4096,4,7380,9334,9334
3,16,4096,4,7381,7000,7000
3,16,4096,4,7382,6875,6875
3,16,4096,4,7383,9208,9208
3,16,4096,4,7384,17583,17583
3,16,4096,4,7385,33708,33708
3,16,4096,4,7386,31709,31709
3,16,4096,4,7387,28500,28500
3,16,4096,4,7388,22083,22083
3,16,4096,4,7389,22458,22458
3,16,4096,4,7390,21916,21916
3,16,4096,4,7391,19292,19292
3,16,4096,4,7392,13584,13584
3,16,4096,4,7393,11375,11375
3,16,4096,4,7394,6625,6625
3,16,4096,4,7395,2583,2583
3,16,4096,4,7396,125,125
3,16,4096,4,7397,84,84
3,16,4096,4,7398,125,125
3,16,4096,4,7399,83,83
3,16,4096,4,7400,84,84
3,16,4096,4,7401,83,83
3,16,4096,4,7402,83,83
3,16,4096,4,7403,83,83
3,16,4096,4,7404,125,125
3,16,4096,4,7405,83,83
3,16,4096,4,7406,84,84
3,16,4096,4,7407,41,41
3,16,4096,4,7408,84,84
3,16,4096,4,7409,83,83
3,16,4096,4,7410,125,125
3,16,4096,4,7411,83,83
3,16,4096,4,7412,83,83
3,16,4096,4,7413,125,125
3,16,4096,4,7414,125,125
3,16,4096,4,7415,125,125
3,16,4096,4,7416,125,125
3,16,4096,4,7417,84,84
3,16,4096,4,7418,125,125
3,16,4096,4,7419,26125,26125
3,16,4096,4,7420,38250,38250
3,16,4096,4,7421,45166,45166
3,16,4096,4,7422,55125,55125
3,16,4096,4,7423,57250,57250
3,16,4096,4,7424,50541,50541
3,16,4096,4,7425,46458,46458
3,16,4096,4,7426,41333,41333
3,16,4096,4,7427,40750,40750
3,16,4096,4,7428,31834,31834
3,16,4096,4,7429,25791,25791
3,16,4096,4,7430,32875,32875
3,16,4096,4,7431,37250,37250
3,16,4096,4,7432,29583,29583
3,16,4096,4,7433,24791,24791
3,16,4096,4,7434,34208,34208
3,16,4096,4,7435,40833,40833
3,16,4096,4,7436,28375,28375
3,16,4096,4,7437,27500,27500
3,16,4096,4,7438,40084,40084
3,16,4096,4,7439,45750,45750
3,16,4096,4,7440,42334,42334
3,16,4096,4,7441,37708,37708
3,16,4096,4,7442,37500,37500
3,16,4096,4,7443,35333,35333
3,16,4096,4,7444,29583,29583
3,16,4096,4,7445,22333,22333
3,16,4096,4,7446,19750,19750
3,16,4096,4,7447,18375,18375
3,16,4096,4,7448,25625,25625
3,16,4096,4,7449,23959,23959
3,16,4096,4,7450,24833,24833
3,16,4096,4,7451,28250,28250
3,16,4096,4,7452,24208,24208
3,16,4096,4,7453,14459,14459
3,16,4096,4,7454,14541,14541
3,16,4096,4,7455,14000,14000
3,16,4096,4,7456,8917,8917
3,16,4096,4,7457,10625,10625
3,16,4096,4,7458,2500,2500
3,16,4096,4,7459,125,125
3,16,4096,4,7460,125,125
3,16,4096,4,7461,83,83
3,16,4096,4,7462,84,84
3,16,4096,4,7463,84,84
3,16,4096,4,7464,125,125
3,16,4096,4,7465,125,125
3,16,4096,4,7466,292,292
3,16,4096,4,7467,125,125
3,16,4096,4,7468,84,84
3,16,4096,4,7469,83,83
3,16,4096,4,7470,83,83
3,16,4096,4,7471,333,333
3,16,4096,4,7472,125,125
3,16,4096,4,7473,83,83
3,16,4096,4,7474,125,125
3,16,4096,4,7475,459,459
3,16,4096,4,7476,83,83
3,16,4096,4,7477,42,42
3,16,4096,4,7478,292,292
3,16,4096,4,7479,500,500
3,16,4096,4,7480,83,83
3,16,4096,4,7481,125,125
3,16,4096,4,7482,125,125
3,16,4096,4,7483,583,583
3,16,4096,4,7484,125,125
3,16,4096,4,7485,84,84
3,16,4096,4,7486,84,84
3,16,4096,4,7487,208,208
3,16,4096,4,7488,125,125
3,16,4096,4,7489,84,84
3,16,4096,4,7490,250,250
3,16,4096,4,7491,583,583
3,16,4096,4,7492,83,83
3,16,4096,4,7493,84,84
3,16,4096,4,7494,208,208
3,16,4096,4,7495,417,417
3,16,4096,4,7496,83,83
3,16,4096,4,7497,84,84
3,16,4096,4,7498,333,333
3,16,4096,4,7499,834,834
3,16,4096,4,7500,83,83
3,16,4096,4,7501,83,83
3,16,4096,4,7502,292,292
3,16,4096,4,7503,750,750
3,16,4096,4,7504,83,83
3,16,4096,4,7505,84,84
3,16,4096,4,7506,709,709
3,16,4096,4,7507,834,834
3,16,4096,4,7508,83,83
3,16,4096,4,7509,83,83
3,16,4096,4,7510,125,125
3,16,4096,4,7511,208,208
3,16,4096,4,7512,84,84
3,16,4096,4,7513,84,84
3,16,4096,4,7514,583,583
3,16,4096,4,7515,791,791
3,16,4096,4,7516,83,83
3,16,4096,4,7517,125,125
3,16,4096,4,7518,250,250
3,16,4096,4,7519,583,583
3,16,4096,4,7520,83,83
3,16,4096,4,7521,83,83
3,16,4096,4,7522,292,292
3,16,4096,4,7523,500,500
3,16,4096,4,7524,167,167
3,16,4096,4,7525,125,125
3,16,4096,4,7526,250,250
3,16,4096,4,7527,666,666
3,16,4096,4,7528,83,83
3,16,4096,4,7529,83,83
3,16,4096,4,7530,84,84
3,16,4096,4,7531,167,167
3,16,4096,4,7532,83,83
3,16,4096,4,7533,125,125
3,16,4096,4,7534,333,333
3,16,4096,4,7535,500,500
3,16,4096,4,7536,83,83
3,16,4096,4,7537,84,84
3,16,4096,4,7538,292,292
3,16,4096,4,7539,667,667
3,16,4096,4,7540,83,83
3,16,4096,4,7541,125,125
3,16,4096,4,7542,125,125
3,16,4096,4,7543,166,166
3,16,4096,4,7544,1333,1333
3,16,4096,4,7545,125,125
3,16,4096,4,7546,125,125
3,16,4096,4,7547,83,83
3,16,4096,4,7548,45667,45667
3,16,4096,4,7549,53792,53792
3,16,4096,4,7550,56292,56292
3,16,4096,4,7551,29875,29875
3,16,4096,4,7552,84,84
3,16,4096,4,7553,458,458
3,16,4096,4,7554,709,709
3,16,4096,4,7555,458,458
3,16,4096,4,7556,20916,20916
3,16,4096,4,7557,28167,28167
3,16,4096,4,7558,28375,28375
3,16,4096,4,7559,28959,28959
3,16,4096,4,7560,24750,24750
3,16,4096,4,7561,20916,20916
3,16,4096,4,7562,19333,19333
3,16,4096,4,7563,16208,16208
3,16,4096,4,7564,10958,10958
3,16,4096,4,7565,5125,5125
3,16,4096,4,7566,584,584
3,16,4096,4,7567,83,83
3,16,4096,4,7568,42,42
3,16,4096,4,7569,83,83
3,16,4096,4,7570,125,125
3,16,4096,4,7571,83,83
3,16,4096,4,7572,42,42
3,16,4096,4,7573,125,125
3,16,4096,4,7574,125,125
3,16,4096,4,7575,41,41
3,16,4096,4,7576,125,125
3,16,4096,4,7577,125,125
3,16,4096,4,7578,166,166
3,16,4096,4,7579,125,125
3,16,4096,4,7580,125,125
3,16,4096,4,7581,83,83
3,16,4096,4,7582,83,83
3,16,4096,4,7583,84,84
3,16,4096,4,7584,84,84
3,16,4096,4,7585,125,125
3,16,4096,4,7586,125,125
3,16,4096,4,7587,83,83
3,16,4096,4,7588,83,83
3,16,4096,4,7589,84,84
3,16,4096,4,7590,125,125
3,16,4096,4,7591,84,84
3,16,4096,4,7592,84,84
3,16,4096,4,7593,84,84
3,16,4096,4,7594,83,83
3,16,4096,4,7595,84,84
3,16,4096,4,7596,125,125
3,16,4096,4,7597,83,83
3,16,4096,4,7598,42,42
3,16,4096,4,7599,83,83
3,16,4096,4,7600,125,125
3,16,4096,4,7601,31792,31792
3,16,4096,4,7602,38792,38792
3,16,4096,4,7603,44000,44000
3,16,4096,4,7604,45458,45458
3,16,4096,4,7605,40417,40417
3,16,4096,4,7606,35750,35750
3,16,4096,4,7607,35125,35125
3,16,4096,4,7608,32417,32417
3,16,4096,4,7609,24542,24542
3,16,4096,4,7610,20875,20875
3,16,4096,4,7611,21250,21250
3,16,4096,4,7612,16500,16500
3,16,4096,4,7613,10500,10500
3,16,4096,4,7614,4792,4792
3,16,4096,4,7615,3917,3917
3,16,4096,4,7616,1916,1916
3,16,4096,4,7617,167,167
3,16,4096,4,7618,3417,3417
3,16,4096,4,7619,2083,2083
3,16,4096,4,7620,250,250
3,16,4096,4,7621,167,167
3,16,4096,4,7622,2625,2625
3,16,4096,4,7623,1417,1417
3,16,4096,4,7624,292,292
3,16,4096,4,7625,125,125
3,16,4096,4,7626,250,250
3,16,4096,4,7627,3375,3375
3,16,4096,4,7628,250,250
3,16,4096,4,7629,125,125
3,16,4096,4,7630,1917,1917
3,16,4096,4,7631,2542,2542
3,16,4096,4,7632,292,292
3,16,4096,4,7633,125,125
3,16,4096,4,7634,24959,24959
3,16,4096,4,7635,18917,18917
3,16,4096,4,7636,16375,16375
3,16,4096,4,7637,8959,8959
3,16,4096,4,7638,4750,4750
3,16,4096,4,7639,1000,1000
3,16,4096,4,7640,250,250
3,16,4096,4,7641,125,125
3,16,4096,4,7642,45458,45458
3,16,4096,4,7643,52459,52459
3,16,4096,4,7644,51500,51500
3,16,4096,4,7645,45667,45667
3,16,4096,4,7646,43583,43583
3,16,4096,4,7647,46083,46083
3,16,4096,4,7648,43458,43458
3,16,4096,4,7649,36208,36208
3,16,4096,4,7650,36375,36375
3,16,4096,4,7651,43875,43875
3,16,4096,4,7652,45875,45875
3,16,4096,4,7653,39750,39750
3,16,4096,4,7654,39916,39916
3,16,4096,4,7655,48500,48500
3,16,4096,4,7656,50667,50667
3,16,4096,4,7657,44791,44791
3,16,4096,4,7658,42417,42417
3,16,4096,4,7659,43375,43375
3,16,4096,4,7660,37875,37875
3,16,4096,4,7661,31542,31542
3,16,4096,4,7662,30167,30167
3,16,4096,4,7663,34708,34708
3,16,4096,4,7664,33875,33875
3,16,4096,4,7665,27417,27417
3,16,4096,4,7666,22500,22500
3,16,4096,4,7667,23833,23833
3,16,4096,4,7668,28458,28458
3,16,4096,4,7669,21750,21750
3,16,4096,4,7670,16208,16208
3,16,4096,4,7671,15542,15542
3,16,4096,4,7672,12000,12000
3,16,4096,4,7673,5916,5916
3,16,4096,4,7674,2541,2541
3,16,4096,4,7675,2958,2958
3,16,4096,4,7676,292,292
3,16,4096,4,7677,4209,4209
3,16,4096,4,7678,250,250
3,16,4096,4,7679,167,167
3,16,4096,4,7680,1250,1250
3,16,4096,4,7681,292,292
3,16,4096,4,7682,1875,1875
3,16,4096,4,7683,2291,2291
3,16,4096,4,7684,292,292
3,16,4096,4,7685,125,125
3,16,4096,4,7686,5959,5959
3,16,4096,4,7687,8125,8125
3,16,4096,4,7688,9334,9334
3,16,4096,4,7689,4500,4500
3,16,4096,4,7690,4833,4833
3,16,4096,4,7691,4250,4250
3,16,4096,4,7692,1209,1209
3,16,4096,4,7693,167,167
3,16,4096,4,7694,792,792
3,16,4096,4,7695,2166,2166
3,16,4096,4,7696,250,250
3,16,4096,4,7697,125,125
3,16,4096,4,7698,250,250
3,16,4096,4,7699,3042,3042
3,16,4096,4,7700,292,292
3,16,4096,4,7701,125,125
3,16,4096,4,7702,250,250
3,16,4096,4,7703,2584,2584
3,16,4096,4,7704,291,291
3,16,4096,4,7705,167,167
3,16,4096,4,7706,291,291
3,16,4096,4,7707,2666,2666
3,16,4096,4,7708,292,292
3,16,4096,4,7709,125,125
3,16,4096,4,7710,959,959
3,16,4096,4,7711,2500,2500
3,16,4096,4,7712,292,292
3,16,4096,4,7713,167,167
3,16,4096,4,7714,291,291
3,16,4096,4,7715,3250,3250
3,16,4096,4,7716,292,292
3,16,4096,4,7717,333,333
3,16,4096,4,7718,291,291
3,16,4096,4,7719,4291,4291
3,16,4096,4,7720,125,125
3,16,4096,4,7721,84,84
